  Time           eno3       
HH:MM:SS   KB/s-in  KB/s-out
08:00:00  22950.39      0.00
08:00:05  47733.89      0.00
08:00:10  16766.82      0.00
08:00:15  20087.41      0.00
08:00:20  59438.55      0.00
08:00:25  71067.72      0.00
08:00:30  68773.44      0.00
08:00:35  67768.55      0.00
08:00:40  66721.41      0.00
08:00:45  65946.96      0.00
08:00:50  70868.49      0.00
08:00:55  78310.83      0.00
08:01:00  82299.53      0.00
08:01:05  81913.97      0.00
08:01:10  75173.63      0.00
08:01:15  67835.88      0.00
08:01:20  66943.24      0.00
08:01:25  64220.08      0.00
08:01:30  67161.63      0.00
08:01:35  66435.08      0.00
08:01:40  78265.64      0.00
08:01:45  64195.08      0.00
08:01:50  67969.51      0.00
08:01:55  62554.08      0.00
08:02:00  24251.55      0.00
08:02:05  19138.15      0.00
08:02:10  36017.70      0.00
08:02:15  14953.63      0.00
08:02:20  21518.19      0.00
08:02:25  13748.08      0.00
08:02:30  15952.16      0.00
08:02:35  14278.08      0.00
08:02:41  15184.72      0.00
08:02:46  15989.07      0.00
08:02:51  15471.73      0.00
08:02:56  19391.00      0.00
08:03:01  18872.28      0.00
08:03:06  24502.39      0.00
08:03:11  34499.04      0.00
08:03:16  17965.43      0.00
08:03:21  17598.45      0.00
08:03:26  18803.21      0.00
08:03:31  14804.03      0.00
08:03:36  22785.26      0.00
08:03:41  14688.28      0.00
08:03:46  15720.85      0.00
08:03:51  14197.63      0.00
08:03:56  13653.79      0.00
08:04:01  15924.20      0.00
08:04:06  28704.51      0.00
08:04:11  34635.58      0.00
08:04:16  18760.14      0.00
08:04:21  18000.60      0.00
08:04:26  14759.16      0.00
08:04:31  19484.38      0.00
08:04:36  107690.5      0.00
08:04:41  212565.2      0.00
08:04:46  205495.2      0.00
08:04:51  227514.4      0.00
08:04:56  213424.4      0.00
08:05:01  198421.5      0.00
08:05:06  209175.7      0.00
08:05:11  204171.0      0.00
08:05:16  230179.2      0.00
08:05:21  218076.6      0.00
08:05:26  211579.7      0.00
08:05:31  205875.0      0.00
08:05:36  206340.5      0.00
08:05:41  14651.84      0.00
08:05:46  15070.24      0.00
08:05:51  15916.03      0.00
08:05:56  25868.43      0.00
08:06:01  15946.75      0.00
08:06:06  14624.09      0.00
08:06:11  14624.17      0.00
08:06:16  14114.65      0.00
08:06:21  22964.10      0.00
08:06:26  13126.79      0.00
08:06:31  14277.69      0.00
08:06:36  15452.92      0.00
08:06:41  30080.61      0.00
08:06:46  15839.83      0.00
08:06:51  51859.23      0.00
08:06:56  91905.09      0.00
08:07:01  80563.99      0.00
08:07:06  109812.4      0.00
08:07:11  110000.3      0.00
08:07:16  60619.55      0.00
08:07:21  60526.47      0.00
08:07:26  71350.96      0.00
08:07:31  61021.08      0.00
08:07:36  47752.24      0.00
08:07:41  15193.52      0.00
08:07:46  14704.91      0.00
08:07:51  14591.28      0.00
08:07:56  14987.02      0.00
08:08:01  15530.46      0.00
08:08:06  31806.53      0.00
08:08:11  17942.60      0.00
08:08:16  15607.30      0.00
08:08:21  15306.59      0.00
08:08:26  15934.78      0.00
08:08:31  14463.88      0.00
08:08:36  14082.81      0.00
08:08:41  15676.11      0.00
08:08:46  15091.75      0.00
08:08:51  27661.69      0.00
08:08:56  38064.76      0.00
08:09:01  62090.35      0.00
08:09:06  65681.55      0.00
08:09:11  60897.68      0.00
08:09:16  59699.79      0.00
08:09:21  89860.22      0.00
08:09:26  124007.6      0.00
08:09:31  123358.0      0.00
08:09:36  126870.9      0.00
08:09:41  237992.5      0.00
08:09:46  284089.3      0.00
08:09:51  346981.9      0.00
08:09:56  363903.8      0.00
08:10:01  356030.7      0.00
08:10:06  251069.1      0.00
08:10:11  209269.0      0.00
08:10:16  214684.1      0.00
08:10:21  208299.9      0.00
08:10:26  227707.3      0.00
08:10:31  241664.0      0.00
08:10:36  214008.4      0.00
08:10:41  218002.9      0.00
08:10:46  20183.21      0.00
08:10:51  25464.17      0.00
08:10:56  16869.54      0.00
08:11:01  15400.34      0.00
08:11:06  17378.11      0.00
08:11:11  25143.68      0.00
08:11:16  14270.86      0.00
08:11:21  14605.70      0.00
08:11:26  18534.56      0.00
08:11:31  54433.54      0.00
08:11:36  16254.94      0.00
08:11:41  26140.49      0.00
08:11:46  16739.20      0.00
08:11:51  64511.91      0.00
08:11:56  112140.6      0.00
08:12:01  104835.4      0.00
08:12:06  100366.5      0.00
08:12:11  67954.99      0.00
08:12:16  15614.06      0.00
08:12:21  16973.68      0.00
08:12:26  48612.24      0.00
08:12:31  16657.40      0.00
08:12:36  31323.83      0.00
08:12:41  32500.10      0.00
08:12:46  18212.21      0.00
08:12:51  56505.31      0.00
08:12:56  65612.39      0.00
08:13:01  62884.94      0.00
08:13:06  99331.08      0.00
08:13:11  156758.7      0.00
08:13:16  175896.4      0.00
08:13:21  165476.0      0.00
08:13:26  145093.1      0.00
08:13:31  58986.42      0.00
08:13:36  60473.67      0.00
08:13:41  76542.35      0.00
08:13:46  56997.64      0.00
08:13:51  15024.05      0.00
08:13:56  15476.06      0.00
08:14:01  34548.36      0.00
08:14:06  92930.23      0.00
08:14:11  67718.15      0.00
08:14:16  25175.32      0.00
08:14:21  21272.50      0.00
08:14:26  15371.44      0.00
08:14:31  14670.58      0.00
08:14:36  16364.94      0.00
08:14:41  38440.17      0.00
08:14:46  49264.54      0.00
08:14:51  32309.23      0.00
08:14:56  26175.01      0.00
08:15:01  36045.25      0.00
08:15:06  36216.38      0.00
08:15:11  34467.00      0.00
08:15:16  25974.25      0.00
08:15:21  47511.27      0.00
08:15:26  20992.21      0.00
08:15:31  19170.30      0.00
08:15:36  15447.14      0.00
08:15:41  26479.40      0.00
08:15:46  17062.22      0.00
08:15:51  15798.98      0.00
08:15:56  50147.86      0.00
08:16:01  18120.91      0.00
08:16:06  17610.34      0.00
08:16:11  15433.22      0.00
08:16:16  15675.93      0.00
08:16:21  14535.75      0.00
08:16:26  15926.43      0.00
08:16:31  17278.14      0.00
08:16:36  16774.84      0.00
08:16:41  22278.40      0.00
08:16:46  15597.32      0.00
08:16:51  15882.83      0.00
08:16:56  20167.29      0.00
08:17:01  17570.08      0.00
08:17:06  31607.37      0.00
08:17:11  61751.94      0.00
08:17:16  65052.36      0.00
08:17:21  127850.7      0.00
08:17:26  84149.71      0.00
08:17:31  60438.64      0.00
08:17:36  54828.38      0.00
08:17:41  15714.64      0.00
08:17:46  14587.48      0.00
08:17:51  14848.88      0.00
08:17:56  15058.54      0.00
08:18:01  15770.07      0.00
08:18:06  16031.48      0.00
08:18:11  18832.15      0.00
08:18:16  17216.64      0.00
08:18:21  14343.67      0.00
08:18:26  14776.15      0.00
08:18:31  14441.71      0.00
08:18:36  18513.36      0.00
08:18:41  23868.93      0.00
08:18:46  20338.36      0.00
08:18:51  14595.58      0.00
08:18:56  15845.22      0.00
08:19:01  15032.70      0.00
08:19:06  15961.99      0.00
08:19:11  14715.35      0.00
08:19:16  23007.00      0.00
08:19:21  13796.81      0.00
08:19:26  52308.32      0.00
08:19:31  15607.01      0.00
08:19:36  24402.57      0.00
08:19:41  16334.03      0.00
08:19:46  17453.69      0.00
08:19:51  16431.12      0.00
08:19:56  15552.74      0.00
08:20:01  16104.63      0.00
08:20:06  17949.19      0.00
08:20:11  16354.11      0.00
08:20:16  33393.97      0.00
08:20:21  42364.70      0.00
08:20:26  18614.37      0.00
08:20:31  20021.47      0.00
08:20:36  16814.83      0.00
08:20:41  17747.52      0.00
08:20:46  19702.31      0.00
08:20:51  19309.20      0.00
08:20:56  17717.88      0.00
08:21:01  16217.03      0.00
08:21:06  15223.44      0.00
08:21:11  50360.23      0.00
08:21:17  15597.21      0.00
08:21:22  49373.07      0.00
08:21:27  20049.79      0.00
08:21:32  20577.18      0.00
08:21:37  16334.05      0.00
08:21:42  32873.45      0.00
08:21:47  64209.99      0.00
08:21:52  63236.25      0.00
08:21:57  62925.64      0.00
08:22:02  78253.59      0.00
08:22:07  82229.36      0.00
08:22:12  276027.7      0.00
08:22:17  293206.6      0.00
08:22:22  266450.8      0.00
08:22:27  266704.2      0.00
08:22:32  268323.1      0.00
08:22:37  270612.5      0.00
08:22:42  267230.1      0.00
08:22:47  269051.4      0.00
08:22:52  266516.0      0.00
08:22:57  269501.8      0.00
08:23:02  161649.1      0.00
08:23:07  37886.32      0.00
08:23:12  15599.61      0.00
08:23:17  16059.32      0.00
08:23:22  17607.80      0.00
08:23:27  18672.22      0.00
08:23:32  16524.39      0.00
08:23:37  17174.27      0.00
08:23:42  17071.06      0.00
08:23:47  34955.87      0.00
08:23:52  38894.56      0.00
08:23:57  21200.25      0.00
08:24:02  20791.07      0.00
08:24:07  15942.99      0.00
08:24:12  17972.87      0.00
08:24:17  15175.89      0.00
08:24:22  13578.03      0.00
08:24:27  14337.29      0.00
08:24:32  14827.99      0.00
08:24:37  25420.17      0.00
08:24:42  38529.17      0.00
08:24:47  15748.58      0.00
08:24:52  14369.77      0.00
08:24:57  14749.75      0.00
08:25:02  15401.16      0.00
08:25:07  24178.32      0.00
08:25:12  61847.52      0.00
08:25:17  61899.11      0.00
08:25:22  60232.08      0.00
08:25:27  60732.00      0.00
08:25:32  61763.11      0.00
08:25:37  61320.06      0.00
08:25:42  16305.87      0.00
08:25:47  15937.94      0.00
08:25:52  104882.3      0.00
08:25:57  33459.96      0.00
08:26:02  61832.01      0.00
08:26:07  121289.3      0.00
08:26:12  113938.6      0.00
08:26:17  134038.9      0.00
08:26:22  94841.24      0.00
08:26:27  35202.63      0.00
08:26:32  33517.32      0.00
08:26:37  99525.82      0.00
08:26:42  21890.53      0.00
08:26:47  14717.89      0.00
08:26:52  15470.06      0.00
08:26:57  15165.13      0.00
08:27:02  16871.13      0.00
08:27:07  15623.73      0.00
08:27:12  29929.79      0.00
08:27:17  123706.3      0.00
08:27:22  119523.6      0.00
08:27:27  121241.8      0.00
08:27:32  122042.2      0.00
08:27:37  25415.36      0.00
08:27:42  37542.88      0.00
08:27:47  35738.50      0.00
08:27:52  37998.66      0.00
08:27:57  40955.89      0.00
08:28:02  28280.75      0.00
08:28:07  30776.58      0.00
08:28:12  35780.97      0.00
08:28:17  16413.48      0.00
08:28:22  101355.0      0.00
08:28:27  139232.6      0.00
08:28:32  138302.6      0.00
08:28:37  185670.1      0.00
08:28:42  92648.61      0.00
08:28:47  17368.52      0.00
08:28:52  15786.04      0.00
08:28:57  68644.95      0.00
08:29:02  68984.75      0.00
08:29:07  31735.42      0.00
08:29:12  20944.79      0.00
08:29:17  16411.41      0.00
08:29:22  17806.90      0.00
08:29:27  16381.63      0.00
08:29:32  36837.82      0.00
08:29:37  18007.97      0.00
08:29:42  36793.54      0.00
08:29:47  62651.34      0.00
08:29:52  77100.02      0.00
08:29:57  17074.75      0.00
08:30:02  70426.69      0.00
08:30:07  81433.96      0.00
08:30:12  54017.62      0.00
08:30:17  37323.37      0.00
08:30:22  37752.44      0.00
08:30:27  22578.65      0.00
08:30:32  22880.59      0.00
08:30:37  22453.76      0.00
08:30:42  17989.69      0.00
08:30:47  16533.57      0.00
08:30:52  16226.98      0.00
08:30:57  16766.29      0.00
08:31:02  16441.46      0.00
08:31:07  16595.33      0.00
08:31:12  17101.72      0.00
08:31:17  18644.06      0.00
08:31:22  18171.67      0.00
08:31:27  16836.53      0.00
08:31:32  36488.95      0.00
08:31:37  26119.06      0.00
08:31:42  16173.91      0.00
08:31:47  25909.56      0.00
08:31:52  26449.44      0.00
08:31:57  17280.94      0.00
08:32:02  20499.28      0.00
08:32:07  16034.98      0.00
08:32:12  16170.20      0.00
08:32:17  21601.19      0.00
08:32:22  46919.85      0.00
08:32:27  18525.13      0.00
08:32:32  16584.82      0.00
08:32:37  16423.47      0.00
08:32:42  16565.18      0.00
08:32:47  16610.02      0.00
08:32:52  49782.71      0.00
08:32:57  23446.76      0.00
08:33:02  25809.16      0.00
08:33:07  17619.14      0.00
08:33:12  12293.32      0.00
08:33:17  16390.94      0.00
08:33:22  15982.56      0.00
08:33:27  16088.55      0.00
08:33:32  16916.50      0.00
08:33:37  16775.61      0.00
08:33:42  16833.09      0.00
08:33:47  16187.12      0.00
08:33:52  16017.40      0.00
08:33:57  16179.94      0.00
08:34:02  16993.52      0.00
08:34:07  17108.18      0.00
08:34:12  17968.93      0.00
08:34:17  15853.28      0.00
08:34:22  15644.79      0.00
08:34:27  17915.10      0.00
08:34:32  15961.41      0.00
08:34:37  17423.78      0.00
08:34:42  15376.13      0.00
08:34:47  89026.20      0.00
08:34:52  108599.8      0.00
08:34:57  18357.14      0.00
08:35:02  17985.47      0.00
08:35:07  19788.26      0.00
08:35:12  16446.46      0.00
08:35:17  18484.47      0.00
08:35:22  16922.22      0.00
08:35:27  17049.17      0.00
08:35:32  16918.31      0.00
08:35:37  16981.00      0.00
08:35:42  17446.33      0.00
08:35:47  23917.97      0.00
08:35:52  23238.76      0.00
08:35:57  16691.04      0.00
08:36:02  17965.68      0.00
08:36:07  17279.15      0.00
08:36:12  16645.06      0.00
08:36:17  18192.21      0.00
08:36:22  15112.58      0.00
08:36:27  16900.32      0.00
08:36:32  20420.05      0.00
08:36:37  15923.39      0.00
08:36:42  17615.17      0.00
08:36:47  16594.87      0.00
08:36:52  16509.65      0.00
08:36:57  16184.07      0.00
08:37:02  16380.61      0.00
08:37:07  16607.77      0.00
08:37:12  77673.24      0.00
08:37:17  126798.1      0.00
08:37:22  112122.1      0.00
08:37:27  132067.6      0.00
08:37:32  72768.40      0.00
08:37:37  16875.30      0.00
08:37:42  16969.55      0.00
08:37:47  17117.89      0.00
08:37:52  16617.98      0.00
08:37:57  18343.41      0.00
08:38:02  16840.87      0.00
08:38:07  17128.79      0.00
08:38:12  22367.73      0.00
08:38:17  15901.61      0.00
08:38:22  20291.64      0.00
08:38:27  15936.88      0.00
08:38:32  16083.07      0.00
08:38:37  15332.74      0.00
08:38:42  17451.02      0.00
08:38:47  19714.62      0.00
08:38:52  36799.45      0.00
08:38:57  126484.8      0.00
08:39:02  123202.1      0.00
08:39:07  163941.9      0.00
08:39:12  233816.5      0.00
08:39:17  108961.1      0.00
08:39:22  118794.0      0.00
08:39:27  98379.10      0.00
08:39:32  16582.73      0.00
08:39:37  15923.10      0.00
08:39:42  20623.64      0.00
08:39:47  18119.33      0.00
08:39:53  17514.32      0.00
08:39:58  18647.03      0.00
08:40:03  16676.13      0.00
08:40:08  16833.57      0.00
08:40:13  16777.11      0.00
08:40:18  68939.84      0.00
08:40:23  184522.5      0.00
08:40:28  211369.6      0.00
08:40:33  136440.6      0.00
08:40:38  88715.46      0.00
08:40:43  16785.45      0.00
08:40:48  16335.77      0.00
08:40:53  16421.25      0.00
08:40:58  18078.04      0.00
08:41:03  18433.23      0.00
08:41:08  17233.71      0.00
08:41:13  16158.07      0.00
08:41:18  20868.54      0.00
08:41:23  15640.85      0.00
08:41:28  97460.74      0.00
08:41:33  16870.55      0.00
08:41:38  16652.65      0.00
08:41:43  15955.07      0.00
08:41:48  17366.55      0.00
08:41:53  18339.87      0.00
08:41:58  45516.19      0.00
08:42:03  99711.21      0.00
08:42:08  69906.82      0.00
08:42:13  68163.62      0.00
08:42:18  69409.81      0.00
08:42:23  67552.25      0.00
08:42:28  71056.70      0.00
08:42:33  69432.18      0.00
08:42:38  70292.31      0.00
08:42:43  68216.22      0.00
08:42:48  67862.13      0.00
08:42:53  78945.30      0.00
08:42:58  69906.85      0.00
08:43:03  68638.53      0.00
08:43:08  68649.43      0.00
08:43:13  29628.36      0.00
08:43:18  17360.24      0.00
08:43:23  16488.79      0.00
08:43:28  42179.40      0.00
08:43:33  17318.94      0.00
08:43:38  17762.41      0.00
08:43:43  36526.08      0.00
08:43:48  18490.59      0.00
08:43:53  17235.72      0.00
08:43:58  17711.82      0.00
08:44:03  17604.00      0.00
08:44:08  16000.59      0.00
08:44:13  17556.01      0.00
08:44:18  17723.59      0.00
08:44:23  14551.50      0.00
08:44:28  15843.57      0.00
08:44:33  17408.28      0.00
08:44:38  16557.24      0.00
08:44:43  16371.93      0.00
08:44:48  17742.15      0.00
08:44:53  17386.11      0.00
08:44:58  17808.52      0.00
08:45:03  17492.38      0.00
08:45:08  20865.93      0.00
08:45:13   6102.33      0.00
08:45:18  20393.31      0.00
08:45:23  16408.81      0.00
08:45:28  20096.44      0.00
08:45:33  18116.28      0.00
08:45:38  29378.82      0.00
08:45:43  19118.42      0.00
08:45:48  18644.14      0.00
08:45:53  45028.46      0.00
08:45:58  18409.96      0.00
08:46:03  18793.37      0.00
08:46:08  21574.67      0.00
08:46:13  17503.34      0.00
08:46:18  17401.10      0.00
08:46:23  17880.26      0.00
08:46:28  45202.52      0.00
08:46:33  60393.18      0.00
08:46:38  61569.93      0.00
08:46:43  61573.71      0.00
08:46:48  61219.80      0.00
08:46:53  62566.20      0.00
08:46:58  65235.49      0.00
08:47:03  69476.81      0.00
08:47:08  62791.76      0.00
08:47:13  65421.25      0.00
08:47:18  63663.30      0.00
08:47:23  55842.81      0.00
08:47:28  46438.09      0.00
08:47:33  46667.84      0.00
08:47:38  46344.32      0.00
08:47:43  51969.19      0.00
08:47:48  21829.77      0.00
08:47:53  15999.19      0.00
08:47:58  82317.85      0.00
08:48:03  127126.2      0.00
08:48:08  122126.3      0.00
08:48:13  138253.4      0.00
08:48:18  73325.20      0.00
08:48:23  16283.30      0.00
08:48:28  15844.17      0.00
08:48:33  21943.83      0.00
08:48:38  20451.07      0.00
08:48:43  19593.23      0.00
08:48:48  18485.62      0.00
08:48:53  19311.83      0.00
08:48:58  19794.35      0.00
08:49:03  16933.96      0.00
08:49:08  19136.83      0.00
08:49:13  18334.99      0.00
08:49:18  18744.38      0.00
08:49:23  16091.77      0.00
08:49:28  13800.30      0.00
08:49:33  13483.46      0.00
08:49:38  18501.56      0.00
08:49:43  20803.96      0.00
08:49:48  19869.07      0.00
08:49:53  17057.84      0.00
08:49:58   3991.29      0.00
08:50:03   4161.23      0.00
08:50:08  17514.83      0.00
08:50:13  165264.9      0.00
08:50:18  108314.7      0.00
08:50:23  90884.18      0.00
08:50:28  101668.0      0.00
08:50:33  48837.41      0.00
08:50:38   6317.19      0.00
08:50:43   3874.23      0.00
08:50:48   3105.72      0.00
08:50:53   4271.82      0.00
08:50:58   4065.38      0.00
08:51:03   2984.42      0.00
08:51:08   3096.27      0.00
08:51:13   3588.73      0.00
08:51:18   6662.77      0.00
08:51:23  17560.27      0.00
08:51:28  39185.81      0.00
08:51:33  109728.7      0.00
08:51:38  94901.55      0.00
08:51:43  108742.6      0.00
